,-0.1372,-0.0872,-0.0372,0.0128,0.0628,0.1128,0.1628,0.2128
0.0250,0.0000,0.0000,35206.9805,201558592.0000,0.0000,0.0000,0.0000,0.0000
0.0750,23690.3965,16997.8867,8234.7236,60824548.0000,24309.7969,17210.8164,35016.9648,0.0000
0.1250,21345.9238,8234.7236,8234.7236,60824548.0000,24309.7969,17210.8164,35016.9648,35016.9648
