,-0.1112,-0.0612,-0.0112,0.0388,0.0888,0.1388,0.1888
0.0250,0.0000,0.0000,44936792.0000,0.0000,0.0000,0.0000,0.0000
0.0750,0.0000,7458.3105,28980518.0000,23645366.0000,0.0000,0.0000,0.0000
0.1250,7075.6880,5201.8062,5201.8062,28980518.0000,23645366.0000,0.0000,0.0000
0.1750,5300.3340,5300.3340,5300.3340,5201.8062,0.0000,0.0000,0.0000
0.2250,5300.3340,5300.3340,5300.3340,0.0000,0.0000,0.0000,0.0000
